iter: 156, content_loss: 122763681792.0000, style_loss: 33539534848.0000, loss: 156303212544.0000
iter: 157, content_loss: 122611630080.0000, style_loss: 33518094336.0000, loss: 156129722368.0000
iter: 158, content_loss: 121879412736.0000, style_loss: 33560010752.0000, loss: 155439431680.0000
iter: 159, content_loss: 122240196608.0000, style_loss: 33134534656.0000, loss: 155374731264.0000
iter: 160, content_loss: 121807945728.0000, style_loss: 33639598080.0000, loss: 155447541760.0000
iter: 161, content_loss: 121486114816.0000, style_loss: 33206300672.0000, loss: 154692419584.0000
iter: 162, content_loss: 121156083712.0000, style_loss: 33119909888.0000, loss: 154275987456.0000
iter: 163, content_loss: 121419218944.0000, style_loss: 33523220480.0000, loss: 154942439424.0000
iter: 164, content_loss: 121851117568.0000, style_loss: 33200259072.0000, loss: 155051376640.0000
iter: 165, content_loss: 121142214656.0000, style_loss: 33174984704.0000, loss: 154317193216.0000
iter: 166, content_loss: 121694781440.0000, style_loss: 33469515776.0000, loss: 155164295168.0000
iter: 167, content_loss: 122408419328.0000, style_loss: 33302163456.0000, loss: 155710586880.0000
iter: 168, content_loss: 121017466880.0000, style_loss: 33406701568.0000, loss: 154424164352.0000
iter: 169, content_loss: 120484323328.0000, style_loss: 33150558208.0000, loss: 153634881536.0000
iter: 170, content_loss: 120609669120.0000, style_loss: 32876472320.0000, loss: 153486147584.0000
iter: 171, content_loss: 119836925952.0000, style_loss: 32987885568.0000, loss: 152824807424.0000
iter: 172, content_loss: 119711481856.0000, style_loss: 32786937856.0000, loss: 152498421760.0000
iter: 173, content_loss: 119843241984.0000, style_loss: 32854925312.0000, loss: 152698159104.0000
iter: 174, content_loss: 119195942912.0000, style_loss: 32847349760.0000, loss: 152043290624.0000
iter: 175, content_loss: 118961954816.0000, style_loss: 32692516864.0000, loss: 151654465536.0000
iter: 176, content_loss: 119615160320.0000, style_loss: 32903211008.0000, loss: 152518377472.0000
iter: 177, content_loss: 118915244032.0000, style_loss: 32719593472.0000, loss: 151634837504.0000
iter: 178, content_loss: 118652231680.0000, style_loss: 32638912512.0000, loss: 151291150336.0000
iter: 179, content_loss: 120272789504.0000, style_loss: 32733247488.0000, loss: 153006030848.0000
iter: 180, content_loss: 120403886080.0000, style_loss: 33256075264.0000, loss: 153659965440.0000
iter: 181, content_loss: 120211644416.0000, style_loss: 32713216000.0000, loss: 152924864512.0000
iter: 182, content_loss: 118910550016.0000, style_loss: 32710656000.0000, loss: 151621206016.0000
iter: 183, content_loss: 117844090880.0000, style_loss: 32523565056.0000, loss: 150367649792.0000
iter: 184, content_loss: 117889974272.0000, style_loss: 32233252864.0000, loss: 150123233280.0000
iter: 185, content_loss: 117779578880.0000, style_loss: 32492484608.0000, loss: 150272065536.0000
iter: 186, content_loss: 118385303552.0000, style_loss: 32494678016.0000, loss: 150879977472.0000
iter: 187, content_loss: 117682159616.0000, style_loss: 32446685184.0000, loss: 150128852992.0000
iter: 188, content_loss: 117299986432.0000, style_loss: 32222035968.0000, loss: 149522022400.0000
iter: 189, content_loss: 117212979200.0000, style_loss: 32330240000.0000, loss: 149543223296.0000
iter: 190, content_loss: 117373198336.0000, style_loss: 32458655744.0000, loss: 149831860224.0000
iter: 191, content_loss: 118125150208.0000, style_loss: 32270659584.0000, loss: 150395813888.0000
iter: 192, content_loss: 116921950208.0000, style_loss: 32265732096.0000, loss: 149187690496.0000
iter: 193, content_loss: 116539162624.0000, style_loss: 32290494464.0000, loss: 148829650944.0000
iter: 194, content_loss: 117701664768.0000, style_loss: 32005541888.0000, loss: 149707210752.0000
iter: 195, content_loss: 116729249792.0000, style_loss: 32340844544.0000, loss: 149070086144.0000
iter: 196, content_loss: 115901005824.0000, style_loss: 31954796544.0000, loss: 147855802368.0000
iter: 197, content_loss: 115829465088.0000, style_loss: 31900684288.0000, loss: 147730153472.0000
iter: 198, content_loss: 115634503680.0000, style_loss: 32106739712.0000, loss: 147741245440.0000
iter: 199, content_loss: 115502727168.0000, style_loss: 31636918272.0000, loss: 147139641344.0000
iter: 200, content_loss: 114944442368.0000, style_loss: 31885228032.0000, loss: 146829672448.0000
iter: 201, content_loss: 114815172608.0000, style_loss: 31663292416.0000, loss: 146478465024.0000
iter: 202, content_loss: 114691219456.0000, style_loss: 31489224704.0000, loss: 146180440064.0000
iter: 203, content_loss: 114356822016.0000, style_loss: 31761354752.0000, loss: 146118180864.0000
iter: 204, content_loss: 114608873472.0000, style_loss: 31754909696.0000, loss: 146363777024.0000
iter: 205, content_loss: 114482921472.0000, style_loss: 31514609664.0000, loss: 145997529088.0000
iter: 206, content_loss: 114330066944.0000, style_loss: 31651459072.0000, loss: 145981521920.0000
iter: 207, content_loss: 114570706944.0000, style_loss: 31588325376.0000, loss: 146159026176.0000
iter: 208, content_loss: 114179072000.0000, style_loss: 31686227968.0000, loss: 145865293824.0000
iter: 209, content_loss: 114515460096.0000, style_loss: 31388004352.0000, loss: 145903468544.0000
iter: 210, content_loss: 114394726400.0000, style_loss: 31803422720.0000, loss: 146198151168.0000
iter: 211, content_loss: 114833268736.0000, style_loss: 31453136896.0000, loss: 146286411776.0000
iter: 212, content_loss: 115067781120.0000, style_loss: 31824369664.0000, loss: 146892144640.0000
iter: 213, content_loss: 115722477568.0000, style_loss: 31924117504.0000, loss: 147646595072.0000
iter: 214, content_loss: 114486738944.0000, style_loss: 31493163008.0000, loss: 145979899904.0000
iter: 215, content_loss: 113093836800.0000, style_loss: 31301509120.0000, loss: 144395337728.0000
iter: 216, content_loss: 113165860864.0000, style_loss: 31225444352.0000, loss: 144391307264.0000
iter: 217, content_loss: 113806573568.0000, style_loss: 31524130816.0000, loss: 145330700288.0000
iter: 218, content_loss: 113749385216.0000, style_loss: 31369402368.0000, loss: 145118789632.0000
iter: 219, content_loss: 112897294336.0000, style_loss: 31125577728.0000, loss: 144022863872.0000
iter: 220, content_loss: 112151887872.0000, style_loss: 31061760000.0000, loss: 143213641728.0000
iter: 221, content_loss: 112415711232.0000, style_loss: 31008237568.0000, loss: 143423946752.0000
iter: 222, content_loss: 112565542912.0000, style_loss: 31224084480.0000, loss: 143789621248.0000
iter: 223, content_loss: 112079863808.0000, style_loss: 31017199616.0000, loss: 143097069568.0000
iter: 224, content_loss: 111738683392.0000, style_loss: 30948036608.0000, loss: 142686715904.0000
iter: 225, content_loss: 111995314176.0000, style_loss: 30953574400.0000, loss: 142948892672.0000
iter: 226, content_loss: 111677620224.0000, style_loss: 31054305280.0000, loss: 142731919360.0000
iter: 227, content_loss: 111508144128.0000, style_loss: 30854154240.0000, loss: 142362296320.0000
iter: 228, content_loss: 111718121472.0000, style_loss: 30857734144.0000, loss: 142575861760.0000
iter: 229, content_loss: 111518720000.0000, style_loss: 30971920384.0000, loss: 142490632192.0000
iter: 230, content_loss: 111868141568.0000, style_loss: 30892605440.0000, loss: 142760738816.0000
iter: 231, content_loss: 112084058112.0000, style_loss: 31019872256.0000, loss: 143103934464.0000
iter: 232, content_loss: 111904645120.0000, style_loss: 30812321792.0000, loss: 142716960768.0000
iter: 233, content_loss: 111643262976.0000, style_loss: 30838691840.0000, loss: 142481948672.0000
iter: 234, content_loss: 111439380480.0000, style_loss: 30772520960.0000, loss: 142211907584.0000
iter: 235, content_loss: 111831990272.0000, style_loss: 30907772928.0000, loss: 142739767296.0000
iter: 236, content_loss: 111480602624.0000, style_loss: 30908764160.0000, loss: 142389362688.0000
iter: 237, content_loss: 110791196672.0000, style_loss: 30707736576.0000, loss: 141498941440.0000
iter: 238, content_loss: 110343536640.0000, style_loss: 30440304640.0000, loss: 140783845376.0000
iter: 239, content_loss: 110157275136.0000, style_loss: 30639667200.0000, loss: 140796936192.0000
iter: 240, content_loss: 110761639936.0000, style_loss: 30601461760.0000, loss: 141363101696.0000
iter: 241, content_loss: 110389485568.0000, style_loss: 30650654720.0000, loss: 141040140288.0000
iter: 242, content_loss: 109990182912.0000, style_loss: 30412072960.0000, loss: 140402262016.0000
iter: 243, content_loss: 109449347072.0000, style_loss: 30387009536.0000, loss: 139836358656.0000
iter: 244, content_loss: 109704044544.0000, style_loss: 30502350848.0000, loss: 140206391296.0000
iter: 245, content_loss: 110104100864.0000, style_loss: 30416705536.0000, loss: 140520800256.0000
iter: 246, content_loss: 109860372480.0000, style_loss: 30506829824.0000, loss: 140367200256.0000
iter: 247, content_loss: 109592854528.0000, style_loss: 30317203456.0000, loss: 139910053888.0000
iter: 248, content_loss: 109293436928.0000, style_loss: 30327152640.0000, loss: 139620581376.0000
iter: 249, content_loss: 109275242496.0000, style_loss: 30471909376.0000, loss: 139747147776.0000
iter: 250, content_loss: 110411071488.0000, style_loss: 30337742848.0000, loss: 140748816384.0000
iter: 251, content_loss: 110506582016.0000, style_loss: 30837614592.0000, loss: 141344194560.0000
iter: 252, content_loss: 110180515840.0000, style_loss: 30229157888.0000, loss: 140409667584.0000
iter: 253, content_loss: 109263855616.0000, style_loss: 30459994112.0000, loss: 139723849728.0000
iter: 254, content_loss: 110072102912.0000, style_loss: 30308679680.0000, loss: 140380782592.0000
iter: 255, content_loss: 110314102784.0000, style_loss: 30622251008.0000, loss: 140936347648.0000
iter: 256, content_loss: 109327810560.0000, style_loss: 30193840128.0000, loss: 139521654784.0000
iter: 257, content_loss: 108316917760.0000, style_loss: 30154369024.0000, loss: 138471292928.0000
iter: 258, content_loss: 108567363584.0000, style_loss: 30056159232.0000, loss: 138623516672.0000
iter: 259, content_loss: 108563013632.0000, style_loss: 30192990208.0000, loss: 138755997696.0000
iter: 260, content_loss: 108175941632.0000, style_loss: 30072446976.0000, loss: 138248388608.0000
iter: 261, content_loss: 108188393472.0000, style_loss: 29882710016.0000, loss: 138071097344.0000
iter: 262, content_loss: 108403417088.0000, style_loss: 30353043456.0000, loss: 138756456448.0000
iter: 263, content_loss: 108805332992.0000, style_loss: 29862596608.0000, loss: 138667933696.0000
iter: 264, content_loss: 107760861184.0000, style_loss: 30180374528.0000, loss: 137941237760.0000
iter: 265, content_loss: 108104974336.0000, style_loss: 29888784384.0000, loss: 137993764864.0000
iter: 266, content_loss: 108675653632.0000, style_loss: 30272339968.0000, loss: 138947985408.0000
iter: 267, content_loss: 109725982720.0000, style_loss: 30221076480.0000, loss: 139947065344.0000
iter: 268, content_loss: 108704972800.0000, style_loss: 30214289408.0000, loss: 138919264256.0000
iter: 269, content_loss: 108589449216.0000, style_loss: 30006925312.0000, loss: 138596368384.0000
iter: 270, content_loss: 108381093888.0000, style_loss: 30086615040.0000, loss: 138467704832.0000
iter: 271, content_loss: 108273410048.0000, style_loss: 30234734592.0000, loss: 138508140544.0000
iter: 272, content_loss: 108359344128.0000, style_loss: 29805412352.0000, loss: 138164764672.0000
iter: 273, content_loss: 107275313152.0000, style_loss: 30004533248.0000, loss: 137279848448.0000
iter: 274, content_loss: 107549204480.0000, style_loss: 29717841920.0000, loss: 137267044352.0000
iter: 275, content_loss: 107726757888.0000, style_loss: 29867460608.0000, loss: 137594224640.0000
iter: 276, content_loss: 107218042880.0000, style_loss: 29925787648.0000, loss: 137143828480.0000
iter: 277, content_loss: 107183775744.0000, style_loss: 29617225728.0000, loss: 136801001472.0000
iter: 278, content_loss: 107033911296.0000, style_loss: 29819109376.0000, loss: 136853020672.0000
iter: 279, content_loss: 107017027584.0000, style_loss: 29784637440.0000, loss: 136801665024.0000
iter: 280, content_loss: 107056726016.0000, style_loss: 29695254528.0000, loss: 136751980544.0000
iter: 281, content_loss: 107286773760.0000, style_loss: 29884280832.0000, loss: 137171058688.0000
iter: 282, content_loss: 108006653952.0000, style_loss: 29850007552.0000, loss: 137856663552.0000
iter: 283, content_loss: 107119509504.0000, style_loss: 29913950208.0000, loss: 137033457664.0000
iter: 284, content_loss: 107357995008.0000, style_loss: 29695535104.0000, loss: 137053528064.0000
iter: 285, content_loss: 107386994688.0000, style_loss: 29986029568.0000, loss: 137373024256.0000
iter: 286, content_loss: 106768449536.0000, style_loss: 29513785344.0000, loss: 136282234880.0000
iter: 287, content_loss: 106025738240.0000, style_loss: 29512552448.0000, loss: 135538294784.0000
iter: 288, content_loss: 106342006784.0000, style_loss: 29644994560.0000, loss: 135987003392.0000
iter: 289, content_loss: 106932305920.0000, style_loss: 29566590976.0000, loss: 136498896896.0000
iter: 290, content_loss: 106631954432.0000, style_loss: 29810860032.0000, loss: 136442814464.0000
iter: 291, content_loss: 107189460992.0000, style_loss: 29540800512.0000, loss: 136730263552.0000
iter: 292, content_loss: 106782474240.0000, style_loss: 29860315136.0000, loss: 136642789376.0000
iter: 293, content_loss: 106791534592.0000, style_loss: 29563035648.0000, loss: 136354570240.0000
iter: 294, content_loss: 107402027008.0000, style_loss: 29817724928.0000, loss: 137219751936.0000
iter: 295, content_loss: 106909245440.0000, style_loss: 29742512128.0000, loss: 136651759616.0000
iter: 296, content_loss: 105787424768.0000, style_loss: 29302917120.0000, loss: 135090339840.0000
iter: 297, content_loss: 105517785088.0000, style_loss: 29535807488.0000, loss: 135053590528.0000
iter: 298, content_loss: 106687242240.0000, style_loss: 29503617024.0000, loss: 136190861312.0000
iter: 299, content_loss: 105915604992.0000, style_loss: 29566140416.0000, loss: 135481745408.0000
iter: 300, content_loss: 105367199744.0000, style_loss: 29275615232.0000, loss: 134642810880.0000
iter: 301, content_loss: 105435881472.0000, style_loss: 29305774080.0000, loss: 134741655552.0000
iter: 302, content_loss: 105152593920.0000, style_loss: 29342072832.0000, loss: 134494666752.0000
iter: 303, content_loss: 105311502336.0000, style_loss: 29150930944.0000, loss: 134462431232.0000
