iter: 173, loss: 155378204672.0000, content_loss: 123240980480.0000, style_loss: 32137228288.0000
iter: 174, loss: 155197390848.0000, content_loss: 123165974528.0000, style_loss: 32031414272.0000
iter: 175, loss: 154385760256.0000, content_loss: 122477608960.0000, style_loss: 31908149248.0000
iter: 176, loss: 154162888704.0000, content_loss: 122174185472.0000, style_loss: 31988697088.0000
iter: 177, loss: 154424541184.0000, content_loss: 122555138048.0000, style_loss: 31869399040.0000
iter: 178, loss: 154194214912.0000, content_loss: 122149289984.0000, style_loss: 32044926976.0000
iter: 179, loss: 154146930688.0000, content_loss: 122266779648.0000, style_loss: 31880155136.0000
iter: 180, loss: 154311884800.0000, content_loss: 122276388864.0000, style_loss: 32035489792.0000
iter: 181, loss: 154120306688.0000, content_loss: 122242334720.0000, style_loss: 31877965824.0000
iter: 182, loss: 154280312832.0000, content_loss: 122039091200.0000, style_loss: 32241217536.0000
iter: 183, loss: 155159855104.0000, content_loss: 123350319104.0000, style_loss: 31809536000.0000
iter: 184, loss: 155460583424.0000, content_loss: 122832207872.0000, style_loss: 32628377600.0000
iter: 185, loss: 154891894784.0000, content_loss: 123108253696.0000, style_loss: 31783639040.0000
iter: 186, loss: 153554141184.0000, content_loss: 121697230848.0000, style_loss: 31856910336.0000
iter: 187, loss: 152494178304.0000, content_loss: 120865308672.0000, style_loss: 31628865536.0000
iter: 188, loss: 153088671744.0000, content_loss: 121575907328.0000, style_loss: 31512770560.0000
iter: 189, loss: 153714442240.0000, content_loss: 121642803200.0000, style_loss: 32071645184.0000
iter: 190, loss: 152898535424.0000, content_loss: 121359368192.0000, style_loss: 31539167232.0000
iter: 191, loss: 151871471616.0000, content_loss: 120397897728.0000, style_loss: 31473567744.0000
iter: 192, loss: 151829037056.0000, content_loss: 120254742528.0000, style_loss: 31574296576.0000
iter: 193, loss: 152019140608.0000, content_loss: 120629395456.0000, style_loss: 31389753344.0000
iter: 194, loss: 151941201920.0000, content_loss: 120279728128.0000, style_loss: 31661467648.0000
iter: 195, loss: 151550050304.0000, content_loss: 120189001728.0000, style_loss: 31361042432.0000
iter: 196, loss: 151068639232.0000, content_loss: 119775338496.0000, style_loss: 31293292544.0000
iter: 197, loss: 151218634752.0000, content_loss: 119703576576.0000, style_loss: 31515062272.0000
iter: 198, loss: 151858118656.0000, content_loss: 120417615872.0000, style_loss: 31440502784.0000
iter: 199, loss: 151550574592.0000, content_loss: 120008032256.0000, style_loss: 31542542336.0000
iter: 200, loss: 151836393472.0000, content_loss: 120456478720.0000, style_loss: 31379916800.0000
iter: 201, loss: 152051859456.0000, content_loss: 120430526464.0000, style_loss: 31621330944.0000
iter: 202, loss: 150769106944.0000, content_loss: 119381319680.0000, style_loss: 31387779072.0000
iter: 203, loss: 150403022848.0000, content_loss: 119320944640.0000, style_loss: 31082078208.0000
iter: 204, loss: 150572744704.0000, content_loss: 119331151872.0000, style_loss: 31241590784.0000
iter: 205, loss: 150407938048.0000, content_loss: 119241441280.0000, style_loss: 31166500864.0000
iter: 206, loss: 150418784256.0000, content_loss: 119319846912.0000, style_loss: 31098945536.0000
iter: 207, loss: 150238789632.0000, content_loss: 118846758912.0000, style_loss: 31392022528.0000
iter: 208, loss: 150400909312.0000, content_loss: 119334215680.0000, style_loss: 31066699776.0000
iter: 209, loss: 150542958592.0000, content_loss: 119211524096.0000, style_loss: 31331428352.0000
iter: 210, loss: 150415278080.0000, content_loss: 119196975104.0000, style_loss: 31218305024.0000
iter: 211, loss: 150781067264.0000, content_loss: 119480352768.0000, style_loss: 31300720640.0000
iter: 212, loss: 150668886016.0000, content_loss: 119280222208.0000, style_loss: 31388669952.0000
iter: 213, loss: 149438578688.0000, content_loss: 118462365696.0000, style_loss: 30976206848.0000
iter: 214, loss: 148888731648.0000, content_loss: 117944836096.0000, style_loss: 30943901696.0000
iter: 215, loss: 149059993600.0000, content_loss: 118146703360.0000, style_loss: 30913290240.0000
iter: 216, loss: 149230125056.0000, content_loss: 118185918464.0000, style_loss: 31044210688.0000
iter: 217, loss: 149076443136.0000, content_loss: 118195445760.0000, style_loss: 30880999424.0000
iter: 218, loss: 148659093504.0000, content_loss: 117755035648.0000, style_loss: 30904061952.0000
iter: 219, loss: 148229324800.0000, content_loss: 117443584000.0000, style_loss: 30785740800.0000
iter: 220, loss: 148329578496.0000, content_loss: 117439102976.0000, style_loss: 30890477568.0000
iter: 221, loss: 148555399168.0000, content_loss: 117758279680.0000, style_loss: 30797117440.0000
iter: 222, loss: 149156118528.0000, content_loss: 117985288192.0000, style_loss: 31170824192.0000
iter: 223, loss: 149718286336.0000, content_loss: 118761627648.0000, style_loss: 30956656640.0000
iter: 224, loss: 149522972672.0000, content_loss: 118202368000.0000, style_loss: 31320604672.0000
iter: 225, loss: 148675084288.0000, content_loss: 117929238528.0000, style_loss: 30745841664.0000
iter: 226, loss: 148293156864.0000, content_loss: 117493538816.0000, style_loss: 30799618048.0000
iter: 227, loss: 147643301888.0000, content_loss: 116927913984.0000, style_loss: 30715394048.0000
iter: 228, loss: 147606011904.0000, content_loss: 117099413504.0000, style_loss: 30506602496.0000
iter: 229, loss: 147824934912.0000, content_loss: 117026840576.0000, style_loss: 30798098432.0000
iter: 230, loss: 147547979776.0000, content_loss: 116967194624.0000, style_loss: 30580783104.0000
iter: 231, loss: 147203719168.0000, content_loss: 116639850496.0000, style_loss: 30563874816.0000
iter: 232, loss: 146849284096.0000, content_loss: 116265132032.0000, style_loss: 30584150016.0000
iter: 233, loss: 146789990400.0000, content_loss: 116293910528.0000, style_loss: 30496071680.0000
iter: 234, loss: 146796740608.0000, content_loss: 116252663808.0000, style_loss: 30544084992.0000
iter: 235, loss: 146755174400.0000, content_loss: 116331593728.0000, style_loss: 30423580672.0000
iter: 236, loss: 146958581760.0000, content_loss: 116316323840.0000, style_loss: 30642262016.0000
iter: 237, loss: 147119046656.0000, content_loss: 116616388608.0000, style_loss: 30502662144.0000
iter: 238, loss: 147680722944.0000, content_loss: 116789682176.0000, style_loss: 30891036672.0000
iter: 239, loss: 147912425472.0000, content_loss: 117332844544.0000, style_loss: 30579589120.0000
iter: 240, loss: 147312525312.0000, content_loss: 116578426880.0000, style_loss: 30734098432.0000
iter: 241, loss: 146694750208.0000, content_loss: 116301348864.0000, style_loss: 30393399296.0000
iter: 242, loss: 146335596544.0000, content_loss: 115890257920.0000, style_loss: 30445346816.0000
iter: 243, loss: 146609356800.0000, content_loss: 116202725376.0000, style_loss: 30406627328.0000
iter: 244, loss: 146910330880.0000, content_loss: 116287340544.0000, style_loss: 30622988288.0000
iter: 245, loss: 146442829824.0000, content_loss: 116096958464.0000, style_loss: 30345869312.0000
iter: 246, loss: 145719263232.0000, content_loss: 115458916352.0000, style_loss: 30260346880.0000
iter: 247, loss: 145340940288.0000, content_loss: 115179356160.0000, style_loss: 30161584128.0000
iter: 248, loss: 145737121792.0000, content_loss: 115469377536.0000, style_loss: 30267740160.0000
iter: 249, loss: 145849974784.0000, content_loss: 115507593216.0000, style_loss: 30342389760.0000
iter: 250, loss: 145117642752.0000, content_loss: 114900926464.0000, style_loss: 30216708096.0000
iter: 251, loss: 144685301760.0000, content_loss: 114652372992.0000, style_loss: 30032924672.0000
iter: 252, loss: 145034543104.0000, content_loss: 114754707456.0000, style_loss: 30279827456.0000
iter: 253, loss: 145332174848.0000, content_loss: 115275153408.0000, style_loss: 30057019392.0000
iter: 254, loss: 145413865472.0000, content_loss: 115003793408.0000, style_loss: 30410080256.0000
iter: 255, loss: 145770037248.0000, content_loss: 115700219904.0000, style_loss: 30069817344.0000
iter: 256, loss: 146482429952.0000, content_loss: 115777601536.0000, style_loss: 30704824320.0000
iter: 257, loss: 147110330368.0000, content_loss: 116946518016.0000, style_loss: 30163820544.0000
iter: 258, loss: 146378964992.0000, content_loss: 115748126720.0000, style_loss: 30630844416.0000
iter: 259, loss: 144605184000.0000, content_loss: 114829656064.0000, style_loss: 29775532032.0000
iter: 260, loss: 144210608128.0000, content_loss: 114417254400.0000, style_loss: 29793349632.0000
iter: 261, loss: 145442537472.0000, content_loss: 114985975808.0000, style_loss: 30456569856.0000
iter: 262, loss: 145382965248.0000, content_loss: 115404791808.0000, style_loss: 29978177536.0000
iter: 263, loss: 144004988928.0000, content_loss: 114016903168.0000, style_loss: 29988089856.0000
iter: 264, loss: 144269295616.0000, content_loss: 114209456128.0000, style_loss: 30059845632.0000
iter: 265, loss: 145286365184.0000, content_loss: 115384672256.0000, style_loss: 29901694976.0000
iter: 266, loss: 144821043200.0000, content_loss: 114541953024.0000, style_loss: 30279084032.0000
iter: 267, loss: 144297459712.0000, content_loss: 114482470912.0000, style_loss: 29814996992.0000
iter: 268, loss: 144677683200.0000, content_loss: 114722594816.0000, style_loss: 29955094528.0000
iter: 269, loss: 144293576704.0000, content_loss: 114207850496.0000, style_loss: 30085724160.0000
iter: 270, loss: 143293530112.0000, content_loss: 113581047808.0000, style_loss: 29712482304.0000
iter: 271, loss: 143178743808.0000, content_loss: 113426145280.0000, style_loss: 29752594432.0000
iter: 272, loss: 143302361088.0000, content_loss: 113488289792.0000, style_loss: 29814065152.0000
iter: 273, loss: 143040282624.0000, content_loss: 113299890176.0000, style_loss: 29740384256.0000
iter: 274, loss: 143071461376.0000, content_loss: 113453334528.0000, style_loss: 29618122752.0000
iter: 275, loss: 143010938880.0000, content_loss: 113248419840.0000, style_loss: 29762525184.0000
iter: 276, loss: 142783053824.0000, content_loss: 113227423744.0000, style_loss: 29555621888.0000
iter: 277, loss: 143552643072.0000, content_loss: 113727315968.0000, style_loss: 29825327104.0000
iter: 278, loss: 144200269824.0000, content_loss: 114368741376.0000, style_loss: 29831534592.0000
iter: 279, loss: 144917905408.0000, content_loss: 114688720896.0000, style_loss: 30229182464.0000
iter: 280, loss: 144836100096.0000, content_loss: 115090661376.0000, style_loss: 29745442816.0000
iter: 281, loss: 143820324864.0000, content_loss: 113870856192.0000, style_loss: 29949466624.0000
iter: 282, loss: 142867611648.0000, content_loss: 113365884928.0000, style_loss: 29501724672.0000
iter: 283, loss: 142830714880.0000, content_loss: 113381761024.0000, style_loss: 29448957952.0000
iter: 284, loss: 142980644864.0000, content_loss: 113257299968.0000, style_loss: 29723340800.0000
iter: 285, loss: 142426243072.0000, content_loss: 113072766976.0000, style_loss: 29353480192.0000
iter: 286, loss: 142115258368.0000, content_loss: 112708280320.0000, style_loss: 29406976000.0000
iter: 287, loss: 142135132160.0000, content_loss: 112631283712.0000, style_loss: 29503850496.0000
iter: 288, loss: 141690208256.0000, content_loss: 112343433216.0000, style_loss: 29346770944.0000
iter: 289, loss: 141394477056.0000, content_loss: 112213458944.0000, style_loss: 29181014016.0000
iter: 290, loss: 141476200448.0000, content_loss: 112070287360.0000, style_loss: 29405913088.0000
iter: 291, loss: 141383254016.0000, content_loss: 112208150528.0000, style_loss: 29175109632.0000
iter: 292, loss: 141001900032.0000, content_loss: 111816458240.0000, style_loss: 29185447936.0000
iter: 293, loss: 140718080000.0000, content_loss: 111624011776.0000, style_loss: 29094064128.0000
iter: 294, loss: 141062471680.0000, content_loss: 111857557504.0000, style_loss: 29204922368.0000
iter: 295, loss: 141917782016.0000, content_loss: 112677076992.0000, style_loss: 29240707072.0000
iter: 296, loss: 142730788864.0000, content_loss: 112962306048.0000, style_loss: 29768491008.0000
iter: 297, loss: 144397025280.0000, content_loss: 114970066944.0000, style_loss: 29426962432.0000
iter: 298, loss: 145730387968.0000, content_loss: 115219382272.0000, style_loss: 30511009792.0000
iter: 299, loss: 141968277504.0000, content_loss: 112969179136.0000, style_loss: 28999098368.0000
iter: 300, loss: 141232963584.0000, content_loss: 112233005056.0000, style_loss: 28999962624.0000
iter: 301, loss: 142760427520.0000, content_loss: 113190567936.0000, style_loss: 29569861632.0000
iter: 302, loss: 141380272128.0000, content_loss: 112455557120.0000, style_loss: 28924715008.0000
iter: 303, loss: 140812943360.0000, content_loss: 111928926208.0000, style_loss: 28884013056.0000
