iter: 58, loss: 1588738654208.0000, content_loss: 1230183071744.0000, style_loss: 358555648000.0000
iter: 59, loss: 1589269364736.0000, content_loss: 1208356438016.0000, style_loss: 380912959488.0000
iter: 60, loss: 1553080909824.0000, content_loss: 1183312510976.0000, style_loss: 369768366080.0000
iter: 61, loss: 1606119849984.0000, content_loss: 1253250170880.0000, style_loss: 352869613568.0000
iter: 62, loss: 1607216136192.0000, content_loss: 1205126561792.0000, style_loss: 402089639936.0000
iter: 63, loss: 1590619668480.0000, content_loss: 1203840745472.0000, style_loss: 386778890240.0000
iter: 64, loss: 1540069261312.0000, content_loss: 1197599227904.0000, style_loss: 342470066176.0000
iter: 65, loss: 1544052670464.0000, content_loss: 1204348256256.0000, style_loss: 339704446976.0000
iter: 66, loss: 1570499723264.0000, content_loss: 1183912034304.0000, style_loss: 386587721728.0000
iter: 67, loss: 1492808499200.0000, content_loss: 1134200750080.0000, style_loss: 358607716352.0000
iter: 68, loss: 1539553755136.0000, content_loss: 1201305681920.0000, style_loss: 338248105984.0000
iter: 69, loss: 1474624749568.0000, content_loss: 1132542951424.0000, style_loss: 342081732608.0000
iter: 70, loss: 1480068300800.0000, content_loss: 1123419029504.0000, style_loss: 356649238528.0000
iter: 71, loss: 1457053499392.0000, content_loss: 1124555948032.0000, style_loss: 332497551360.0000
iter: 72, loss: 1440053198848.0000, content_loss: 1117638754304.0000, style_loss: 322414477312.0000
iter: 73, loss: 1443155673088.0000, content_loss: 1106332352512.0000, style_loss: 336823255040.0000
iter: 74, loss: 1424696672256.0000, content_loss: 1095373160448.0000, style_loss: 329323511808.0000
iter: 75, loss: 1409359413248.0000, content_loss: 1096913256448.0000, style_loss: 312446189568.0000
iter: 76, loss: 1393217110016.0000, content_loss: 1072256778240.0000, style_loss: 320960299008.0000
iter: 77, loss: 1378235580416.0000, content_loss: 1059945447424.0000, style_loss: 318290132992.0000
iter: 78, loss: 1368995790848.0000, content_loss: 1067207360512.0000, style_loss: 301788397568.0000
iter: 79, loss: 1355080531968.0000, content_loss: 1049848578048.0000, style_loss: 305232019456.0000
iter: 80, loss: 1342956371968.0000, content_loss: 1032825602048.0000, style_loss: 310130769920.0000
iter: 81, loss: 1335651205120.0000, content_loss: 1037071810560.0000, style_loss: 298579361792.0000
iter: 82, loss: 1319992426496.0000, content_loss: 1019499184128.0000, style_loss: 300493275136.0000
iter: 83, loss: 1311072190464.0000, content_loss: 1015822155776.0000, style_loss: 295250067456.0000
iter: 84, loss: 1307312390144.0000, content_loss: 1014465036288.0000, style_loss: 292847321088.0000
iter: 85, loss: 1296993353728.0000, content_loss: 1008680960000.0000, style_loss: 288312328192.0000
iter: 86, loss: 1298439340032.0000, content_loss: 999192330240.0000, style_loss: 299247009792.0000
iter: 87, loss: 1307879669760.0000, content_loss: 1024817233920.0000, style_loss: 283062403072.0000
iter: 88, loss: 1356988022784.0000, content_loss: 1032075083776.0000, style_loss: 324912971776.0000
iter: 89, loss: 1272029642752.0000, content_loss: 995068280832.0000, style_loss: 276961427456.0000
iter: 90, loss: 1280086638592.0000, content_loss: 1000270135296.0000, style_loss: 279816568832.0000
iter: 91, loss: 1370810875904.0000, content_loss: 1037931446272.0000, style_loss: 332879429632.0000
iter: 92, loss: 1264301506560.0000, content_loss: 991360188416.0000, style_loss: 272941318144.0000
iter: 93, loss: 1408221577216.0000, content_loss: 1112208310272.0000, style_loss: 296013332480.0000
iter: 94, loss: 1344612597760.0000, content_loss: 1015438114816.0000, style_loss: 329174482944.0000
iter: 95, loss: 1346923659264.0000, content_loss: 1039910764544.0000, style_loss: 307012829184.0000
iter: 96, loss: 1264622632960.0000, content_loss: 1004002607104.0000, style_loss: 260620042240.0000
iter: 97, loss: 1310968250368.0000, content_loss: 1023433637888.0000, style_loss: 287534645248.0000
iter: 98, loss: 1261072547840.0000, content_loss: 963972366336.0000, style_loss: 297100148736.0000
iter: 99, loss: 1282772697088.0000, content_loss: 1008160079872.0000, style_loss: 274612584448.0000
iter: 100, loss: 1232856547328.0000, content_loss: 977575149568.0000, style_loss: 255281397760.0000
iter: 101, loss: 1240193171456.0000, content_loss: 962818015232.0000, style_loss: 277375156224.0000
iter: 102, loss: 1231035039744.0000, content_loss: 953167577088.0000, style_loss: 277867462656.0000
iter: 103, loss: 1197093683200.0000, content_loss: 939578621952.0000, style_loss: 257515061248.0000
iter: 104, loss: 1221167939584.0000, content_loss: 970068525056.0000, style_loss: 251099414528.0000
iter: 105, loss: 1186566635520.0000, content_loss: 926132535296.0000, style_loss: 260434083840.0000
iter: 106, loss: 1185228259328.0000, content_loss: 928116637696.0000, style_loss: 257111654400.0000
iter: 107, loss: 1167355281408.0000, content_loss: 919019126784.0000, style_loss: 248336138240.0000
iter: 108, loss: 1158493503488.0000, content_loss: 908870090752.0000, style_loss: 249623396352.0000
iter: 109, loss: 1160503885824.0000, content_loss: 920988811264.0000, style_loss: 239515058176.0000
iter: 110, loss: 1138723651584.0000, content_loss: 897721499648.0000, style_loss: 241002217472.0000
iter: 111, loss: 1133225050112.0000, content_loss: 890553237504.0000, style_loss: 242671845376.0000
iter: 112, loss: 1124492115968.0000, content_loss: 887130816512.0000, style_loss: 237361283072.0000
iter: 113, loss: 1112880971776.0000, content_loss: 877157548032.0000, style_loss: 235723456512.0000
iter: 114, loss: 1114910228480.0000, content_loss: 883705643008.0000, style_loss: 231204519936.0000
iter: 115, loss: 1097243230208.0000, content_loss: 863660343296.0000, style_loss: 233582886912.0000
iter: 116, loss: 1099313381376.0000, content_loss: 873738993664.0000, style_loss: 225574387712.0000
iter: 117, loss: 1095199031296.0000, content_loss: 853936701440.0000, style_loss: 241262346240.0000
iter: 118, loss: 1086095491072.0000, content_loss: 866609528832.0000, style_loss: 219485945856.0000
iter: 119, loss: 1081785581568.0000, content_loss: 851244482560.0000, style_loss: 230541082624.0000
iter: 120, loss: 1070963359744.0000, content_loss: 854720249856.0000, style_loss: 216243126272.0000
iter: 121, loss: 1078979723264.0000, content_loss: 845910573056.0000, style_loss: 233069166592.0000
iter: 122, loss: 1057306509312.0000, content_loss: 838702071808.0000, style_loss: 218604437504.0000
iter: 123, loss: 1042583126016.0000, content_loss: 827470184448.0000, style_loss: 215112957952.0000
iter: 124, loss: 1030167724032.0000, content_loss: 818046631936.0000, style_loss: 212121075712.0000
iter: 125, loss: 1027550347264.0000, content_loss: 813595623424.0000, style_loss: 213954723840.0000
iter: 126, loss: 1028446748672.0000, content_loss: 815508553728.0000, style_loss: 212938162176.0000
iter: 127, loss: 1020412428288.0000, content_loss: 813964328960.0000, style_loss: 206448115712.0000
iter: 128, loss: 1011832193024.0000, content_loss: 800944553984.0000, style_loss: 210887671808.0000
iter: 129, loss: 1002948919296.0000, content_loss: 801602076672.0000, style_loss: 201346875392.0000
iter: 130, loss: 1012490108928.0000, content_loss: 796554952704.0000, style_loss: 215935172608.0000
iter: 131, loss: 1046793420800.0000, content_loss: 845460078592.0000, style_loss: 201333374976.0000
iter: 132, loss: 1102524317696.0000, content_loss: 850876628992.0000, style_loss: 251647705088.0000
iter: 133, loss: 1000966062080.0000, content_loss: 808429748224.0000, style_loss: 192536313856.0000
iter: 134, loss: 1039364128768.0000, content_loss: 834572582912.0000, style_loss: 204791578624.0000
iter: 135, loss: 1073454383104.0000, content_loss: 831991447552.0000, style_loss: 241462951936.0000
iter: 136, loss: 1013157593088.0000, content_loss: 817876828160.0000, style_loss: 195280732160.0000
iter: 137, loss: 1081440337920.0000, content_loss: 873853747200.0000, style_loss: 207586623488.0000
iter: 138, loss: 1015568793600.0000, content_loss: 795006205952.0000, style_loss: 220562604032.0000
iter: 139, loss: 1025003880448.0000, content_loss: 818209554432.0000, style_loss: 206794326016.0000
iter: 140, loss: 1024869007360.0000, content_loss: 830390730752.0000, style_loss: 194478243840.0000
iter: 141, loss: 982662774784.0000, content_loss: 790878945280.0000, style_loss: 191783813120.0000
iter: 142, loss: 1002982670336.0000, content_loss: 794715881472.0000, style_loss: 208266772480.0000
iter: 143, loss: 958828642304.0000, content_loss: 766856134656.0000, style_loss: 191972474880.0000
iter: 144, loss: 977266868224.0000, content_loss: 795065188352.0000, style_loss: 182201696256.0000
iter: 145, loss: 938630774784.0000, content_loss: 756434927616.0000, style_loss: 182195847168.0000
iter: 146, loss: 957109239808.0000, content_loss: 759989010432.0000, style_loss: 197120262144.0000
iter: 147, loss: 921099173888.0000, content_loss: 745705046016.0000, style_loss: 175394144256.0000
iter: 148, loss: 939303239680.0000, content_loss: 765394944000.0000, style_loss: 173908312064.0000
iter: 149, loss: 914865782784.0000, content_loss: 734105763840.0000, style_loss: 180760035328.0000
iter: 150, loss: 922288324608.0000, content_loss: 740576067584.0000, style_loss: 181712240640.0000
iter: 151, loss: 897028325376.0000, content_loss: 726427107328.0000, style_loss: 170601185280.0000
iter: 152, loss: 904552579072.0000, content_loss: 733434085376.0000, style_loss: 171118493696.0000
iter: 153, loss: 885369012224.0000, content_loss: 717339754496.0000, style_loss: 168029257728.0000
iter: 154, loss: 888395137024.0000, content_loss: 714605002752.0000, style_loss: 173790101504.0000
iter: 155, loss: 873446309888.0000, content_loss: 706016706560.0000, style_loss: 167429603328.0000
iter: 156, loss: 875371823104.0000, content_loss: 713340026880.0000, style_loss: 162031763456.0000
iter: 157, loss: 863256313856.0000, content_loss: 698114965504.0000, style_loss: 165141381120.0000
iter: 158, loss: 863926616064.0000, content_loss: 699790983168.0000, style_loss: 164135616512.0000
iter: 159, loss: 852735295488.0000, content_loss: 689635983360.0000, style_loss: 163099344896.0000
iter: 160, loss: 852694401024.0000, content_loss: 696622055424.0000, style_loss: 156072345600.0000
iter: 161, loss: 841316564992.0000, content_loss: 680078934016.0000, style_loss: 161237630976.0000
iter: 162, loss: 839185203200.0000, content_loss: 682278846464.0000, style_loss: 156906356736.0000
iter: 163, loss: 830973149184.0000, content_loss: 675480272896.0000, style_loss: 155492843520.0000
iter: 164, loss: 829994696704.0000, content_loss: 678647037952.0000, style_loss: 151347642368.0000
iter: 165, loss: 825104007168.0000, content_loss: 666195591168.0000, style_loss: 158908416000.0000
iter: 166, loss: 828722511872.0000, content_loss: 678912065536.0000, style_loss: 149810462720.0000
iter: 167, loss: 831028658176.0000, content_loss: 672009027584.0000, style_loss: 159019614208.0000
iter: 168, loss: 831543967744.0000, content_loss: 684786581504.0000, style_loss: 146757386240.0000
iter: 169, loss: 819724353536.0000, content_loss: 661450129408.0000, style_loss: 158274207744.0000
iter: 170, loss: 805925748736.0000, content_loss: 661203320832.0000, style_loss: 144722427904.0000
iter: 171, loss: 792313987072.0000, content_loss: 647136018432.0000, style_loss: 145177952256.0000
iter: 172, loss: 789297364992.0000, content_loss: 644221370368.0000, style_loss: 145075994624.0000
iter: 173, loss: 788640301056.0000, content_loss: 647769423872.0000, style_loss: 140870893568.0000
iter: 174, loss: 787798097920.0000, content_loss: 640431292416.0000, style_loss: 147366805504.0000
iter: 175, loss: 781542162432.0000, content_loss: 644274323456.0000, style_loss: 137267822592.0000
iter: 176, loss: 770593783808.0000, content_loss: 629521776640.0000, style_loss: 141072039936.0000
iter: 177, loss: 764729819136.0000, content_loss: 627282542592.0000, style_loss: 137447292928.0000
iter: 178, loss: 761655984128.0000, content_loss: 626787549184.0000, style_loss: 134868459520.0000
iter: 179, loss: 761510363136.0000, content_loss: 622113390592.0000, style_loss: 139396939776.0000
iter: 180, loss: 758040690688.0000, content_loss: 625913102336.0000, style_loss: 132127580160.0000
iter: 181, loss: 754039783424.0000, content_loss: 616664858624.0000, style_loss: 137374916608.0000
iter: 182, loss: 747068981248.0000, content_loss: 616171438080.0000, style_loss: 130897510400.0000
iter: 183, loss: 742071336960.0000, content_loss: 608788152320.0000, style_loss: 133283201024.0000
iter: 184, loss: 740151656448.0000, content_loss: 610625191936.0000, style_loss: 129526439936.0000
iter: 185, loss: 744366014464.0000, content_loss: 610697609216.0000, style_loss: 133668438016.0000
iter: 186, loss: 748832817152.0000, content_loss: 617114632192.0000, style_loss: 131718209536.0000
iter: 187, loss: 749339148288.0000, content_loss: 615391428608.0000, style_loss: 133947686912.0000
iter: 188, loss: 732870934528.0000, content_loss: 606105501696.0000, style_loss: 126765449216.0000
iter: 189, loss: 723102334976.0000, content_loss: 593726078976.0000, style_loss: 129376247808.0000
iter: 190, loss: 723245531136.0000, content_loss: 600112431104.0000, style_loss: 123133116416.0000
iter: 191, loss: 729023774720.0000, content_loss: 599068311552.0000, style_loss: 129955446784.0000
iter: 192, loss: 717216284672.0000, content_loss: 594750406656.0000, style_loss: 122465869824.0000
iter: 193, loss: 703292243968.0000, content_loss: 581058887680.0000, style_loss: 122233339904.0000
iter: 194, loss: 699684421632.0000, content_loss: 578652143616.0000, style_loss: 121032286208.0000
iter: 195, loss: 702685249536.0000, content_loss: 583323680768.0000, style_loss: 119361601536.0000
iter: 196, loss: 698011811840.0000, content_loss: 577550614528.0000, style_loss: 120461180928.0000
iter: 197, loss: 687581167616.0000, content_loss: 570155401216.0000, style_loss: 117425766400.0000
iter: 198, loss: 683436605440.0000, content_loss: 567390502912.0000, style_loss: 116046118912.0000
iter: 199, loss: 685254574080.0000, content_loss: 568985911296.0000, style_loss: 116268687360.0000
iter: 200, loss: 683207557120.0000, content_loss: 566179332096.0000, style_loss: 117028257792.0000
iter: 201, loss: 677341757440.0000, content_loss: 564159578112.0000, style_loss: 113182171136.0000
iter: 202, loss: 681552510976.0000, content_loss: 563951697920.0000, style_loss: 117600829440.0000
iter: 203, loss: 688965550080.0000, content_loss: 576404586496.0000, style_loss: 112560930816.0000
iter: 204, loss: 695794401280.0000, content_loss: 572379103232.0000, style_loss: 123415298048.0000
iter: 205, loss: 678988611584.0000, content_loss: 569099878400.0000, style_loss: 109888708608.0000
iter: 206, loss: 668474015744.0000, content_loss: 555626201088.0000, style_loss: 112847806464.0000
iter: 207, loss: 658593415168.0000, content_loss: 548523311104.0000, style_loss: 110070079488.0000
iter: 208, loss: 653734707200.0000, content_loss: 547541581824.0000, style_loss: 106193133568.0000
iter: 209, loss: 656924016640.0000, content_loss: 546549170176.0000, style_loss: 110374862848.0000
iter: 210, loss: 655165751296.0000, content_loss: 548593401856.0000, style_loss: 106572341248.0000
iter: 211, loss: 648253276160.0000, content_loss: 540705423360.0000, style_loss: 107547860992.0000
iter: 212, loss: 637306011648.0000, content_loss: 533679144960.0000, style_loss: 103626883072.0000
iter: 213, loss: 636420358144.0000, content_loss: 533652602880.0000, style_loss: 102767747072.0000
iter: 214, loss: 640054853632.0000, content_loss: 534229090304.0000, style_loss: 105825738752.0000
iter: 215, loss: 635329642496.0000, content_loss: 533550432256.0000, style_loss: 101779218432.0000
iter: 216, loss: 629287616512.0000, content_loss: 525776093184.0000, style_loss: 103511523328.0000
iter: 217, loss: 625277796352.0000, content_loss: 526132641792.0000, style_loss: 99145146368.0000
iter: 218, loss: 623999909888.0000, content_loss: 522225156096.0000, style_loss: 101774737408.0000
iter: 219, loss: 618473717760.0000, content_loss: 519805861888.0000, style_loss: 98667872256.0000
iter: 220, loss: 612772937728.0000, content_loss: 515340304384.0000, style_loss: 97432657920.0000
iter: 221, loss: 609636581376.0000, content_loss: 511686770688.0000, style_loss: 97949818880.0000
iter: 222, loss: 609808744448.0000, content_loss: 513848475648.0000, style_loss: 95960252416.0000
iter: 223, loss: 609537818624.0000, content_loss: 511236145152.0000, style_loss: 98301657088.0000
iter: 224, loss: 606600953856.0000, content_loss: 512394526720.0000, style_loss: 94206443520.0000
iter: 225, loss: 608703021056.0000, content_loss: 509604167680.0000, style_loss: 99098828800.0000
iter: 226, loss: 610128691200.0000, content_loss: 516231168000.0000, style_loss: 93897506816.0000
iter: 227, loss: 614632587264.0000, content_loss: 513966899200.0000, style_loss: 100665712640.0000
iter: 228, loss: 601139642368.0000, content_loss: 509061562368.0000, style_loss: 92078063616.0000
iter: 229, loss: 591310815232.0000, content_loss: 498096406528.0000, style_loss: 93214408704.0000
iter: 230, loss: 585802973184.0000, content_loss: 494409777152.0000, style_loss: 91393220608.0000
iter: 231, loss: 586619420672.0000, content_loss: 497118806016.0000, style_loss: 89500598272.0000
iter: 232, loss: 587887804416.0000, content_loss: 494573813760.0000, style_loss: 93313957888.0000
iter: 233, loss: 582939181056.0000, content_loss: 494338899968.0000, style_loss: 88600313856.0000
iter: 234, loss: 579678240768.0000, content_loss: 489017606144.0000, style_loss: 90660618240.0000
iter: 235, loss: 575438061568.0000, content_loss: 487522762752.0000, style_loss: 87915298816.0000
iter: 236, loss: 572517318656.0000, content_loss: 484645994496.0000, style_loss: 87871307776.0000
iter: 237, loss: 568461754368.0000, content_loss: 481101217792.0000, style_loss: 87360503808.0000
iter: 238, loss: 565516304384.0000, content_loss: 479991300096.0000, style_loss: 85525012480.0000
iter: 239, loss: 565040709632.0000, content_loss: 477685940224.0000, style_loss: 87354761216.0000
iter: 240, loss: 563341033472.0000, content_loss: 478464376832.0000, style_loss: 84876656640.0000
iter: 241, loss: 561538203648.0000, content_loss: 475191803904.0000, style_loss: 86346416128.0000
iter: 242, loss: 557046693888.0000, content_loss: 474227900416.0000, style_loss: 82818826240.0000
iter: 243, loss: 555223285760.0000, content_loss: 469611675648.0000, style_loss: 85611601920.0000
iter: 244, loss: 555512430592.0000, content_loss: 473048350720.0000, style_loss: 82464063488.0000
iter: 245, loss: 560016457728.0000, content_loss: 473920274432.0000, style_loss: 86096183296.0000
iter: 246, loss: 557410549760.0000, content_loss: 474701529088.0000, style_loss: 82709028864.0000
iter: 247, loss: 554839703552.0000, content_loss: 469891809280.0000, style_loss: 84947861504.0000
iter: 248, loss: 549761187840.0000, content_loss: 468518731776.0000, style_loss: 81242456064.0000
iter: 249, loss: 549045403648.0000, content_loss: 465799020544.0000, style_loss: 83246383104.0000
iter: 250, loss: 543796363264.0000, content_loss: 463472492544.0000, style_loss: 80323887104.0000
iter: 251, loss: 540282880000.0000, content_loss: 459919523840.0000, style_loss: 80363356160.0000
iter: 252, loss: 539964080128.0000, content_loss: 459251580928.0000, style_loss: 80712507392.0000
iter: 253, loss: 536970362880.0000, content_loss: 457817391104.0000, style_loss: 79152963584.0000
iter: 254, loss: 529778769920.0000, content_loss: 451327164416.0000, style_loss: 78451597312.0000
iter: 255, loss: 525055918080.0000, content_loss: 448532905984.0000, style_loss: 76523012096.0000
iter: 256, loss: 526708703232.0000, content_loss: 448901578752.0000, style_loss: 77807116288.0000
iter: 257, loss: 526727708672.0000, content_loss: 449662255104.0000, style_loss: 77065461760.0000
iter: 258, loss: 523517788160.0000, content_loss: 445722329088.0000, style_loss: 77795459072.0000
iter: 259, loss: 521628975104.0000, content_loss: 446591631360.0000, style_loss: 75037335552.0000
iter: 260, loss: 527873245184.0000, content_loss: 447866667008.0000, style_loss: 80006586368.0000
iter: 261, loss: 529445650432.0000, content_loss: 453885984768.0000, style_loss: 75559657472.0000
iter: 262, loss: 533694775296.0000, content_loss: 452481449984.0000, style_loss: 81213333504.0000
iter: 263, loss: 520684503040.0000, content_loss: 446786469888.0000, style_loss: 73898016768.0000
iter: 264, loss: 513332641792.0000, content_loss: 437501067264.0000, style_loss: 75831574528.0000
iter: 265, loss: 507258929152.0000, content_loss: 434396266496.0000, style_loss: 72862679040.0000
iter: 266, loss: 506316587008.0000, content_loss: 433826594816.0000, style_loss: 72490008576.0000
iter: 267, loss: 508274933760.0000, content_loss: 433694539776.0000, style_loss: 74580402176.0000
iter: 268, loss: 506223132672.0000, content_loss: 434264080384.0000, style_loss: 71959068672.0000
iter: 269, loss: 504283955200.0000, content_loss: 430362951680.0000, style_loss: 73921003520.0000
iter: 270, loss: 498919538688.0000, content_loss: 427428413440.0000, style_loss: 71491108864.0000
iter: 271, loss: 496878321664.0000, content_loss: 426618388480.0000, style_loss: 70259941376.0000
iter: 272, loss: 498156371968.0000, content_loss: 425384017920.0000, style_loss: 72772345856.0000
iter: 273, loss: 495177269248.0000, content_loss: 425869705216.0000, style_loss: 69307564032.0000
iter: 274, loss: 491974557696.0000, content_loss: 420172922880.0000, style_loss: 71801618432.0000
iter: 275, loss: 488025161728.0000, content_loss: 419736551424.0000, style_loss: 68288626688.0000
iter: 276, loss: 487218937856.0000, content_loss: 417625702400.0000, style_loss: 69593251840.0000
iter: 277, loss: 485411848192.0000, content_loss: 416238338048.0000, style_loss: 69173501952.0000
iter: 278, loss: 481640939520.0000, content_loss: 413727948800.0000, style_loss: 67912994816.0000
iter: 279, loss: 479002329088.0000, content_loss: 411051294720.0000, style_loss: 67951026176.0000
iter: 280, loss: 477145071616.0000, content_loss: 410056425472.0000, style_loss: 67088629760.0000
iter: 281, loss: 475589640192.0000, content_loss: 408187633664.0000, style_loss: 67402018816.0000
iter: 282, loss: 472812781568.0000, content_loss: 406543499264.0000, style_loss: 66269290496.0000
iter: 283, loss: 471268622336.0000, content_loss: 404430225408.0000, style_loss: 66838405120.0000
iter: 284, loss: 470985768960.0000, content_loss: 405966618624.0000, style_loss: 65019150336.0000
iter: 285, loss: 472215257088.0000, content_loss: 404198883328.0000, style_loss: 68016365568.0000
iter: 286, loss: 471762534400.0000, content_loss: 407201808384.0000, style_loss: 64560726016.0000
iter: 287, loss: 474795671552.0000, content_loss: 405798092800.0000, style_loss: 68997578752.0000
iter: 288, loss: 477315956736.0000, content_loss: 411865186304.0000, style_loss: 65450770432.0000
iter: 289, loss: 485641879552.0000, content_loss: 414686838784.0000, style_loss: 70955032576.0000
iter: 290, loss: 478154620928.0000, content_loss: 411476295680.0000, style_loss: 66678333440.0000
iter: 291, loss: 477015572480.0000, content_loss: 409681887232.0000, style_loss: 67333681152.0000
iter: 292, loss: 473190694912.0000, content_loss: 405932343296.0000, style_loss: 67258339328.0000
iter: 293, loss: 467950469120.0000, content_loss: 404302069760.0000, style_loss: 63648391168.0000
iter: 294, loss: 461151010816.0000, content_loss: 395337826304.0000, style_loss: 65813180416.0000
iter: 295, loss: 456300855296.0000, content_loss: 394711334912.0000, style_loss: 61589524480.0000
iter: 296, loss: 459941249024.0000, content_loss: 396806520832.0000, style_loss: 63134736384.0000
iter: 297, loss: 455530053632.0000, content_loss: 391587627008.0000, style_loss: 63942414336.0000
iter: 298, loss: 449372717056.0000, content_loss: 389477367808.0000, style_loss: 59895341056.0000
